start_time,end_time,note_value,velocity,instrument_program_number
138.12,138.32,51,100,42
138.32,138.52,53,100,42
138.52,138.72,50,100,42
138.72,138.92,53,100,42
138.92,139.12,51,100,42
139.12,139.32,50,100,42
139.32,139.52,48,100,42
139.52,139.72,51,100,42
139.72,139.92,50,100,42
139.92,140.12,48,100,42
140.12,140.32,47,100,42
140.32,141.52,48,100,42
141.52,141.72,51,100,42
141.72,141.92,53,100,42
141.92,142.32,55,100,42
142.32,142.52,55,100,42
142.52,142.72,53,100,42
142.72,143.12,55,100,42
143.12,143.52,57,100,42
143.52,143.72,58,100,42
143.72,143.92,57,100,42
143.92,144.12,58,100,42
144.12,144.32,60,100,42
144.32,144.52,58,100,42
144.52,144.72,60,100,42
144.72,144.92,62,100,42
144.92,145.12,58,100,42
145.12,145.32,55,100,42
145.32,145.52,58,100,42
145.52,145.72,57,100,42
145.72,145.92,58,100,42
145.92,146.12,60,100,42
146.12,146.32,58,100,42
146.32,146.52,57,100,42
146.52,146.72,55,100,42
146.72,147.12,54,100,42
147.12,147.32,52,100,42
147.32,147.52,54,100,42
147.52,147.92,50,100,42
147.92,148.12,62,100,42
148.12,148.32,60,100,42
148.32,148.72,62,100,42
148.72,148.92,51,100,42
148.92,149.12,50,100,42
149.12,149.52,51,100,42
149.52,149.92,55,100,42
149.92,150.12,60,100,42
150.12,150.32,59,100,42
150.32,150.52,60,100,42
150.52,150.72,62,100,42
150.72,151.12,63,100,42
151.12,151.52,62,100,42
151.52,151.72,60,100,42
151.72,151.92,58,100,42
151.92,152.12,57,100,42
152.12,152.32,55,100,42
152.32,152.52,58,100,42
152.52,152.72,57,100,42
152.72,152.92,55,100,42
152.92,153.12,54,100,42
153.12,153.52,55,100,42
153.52,153.92,50,100,42
153.92,154.32,43,100,42
154.32,154.52,55,100,42
154.52,154.72,56,100,42
154.72,155.12,58,100,42
155.12,155.32,56,100,42
155.32,155.52,55,100,42
155.52,155.72,53,100,42
155.72,155.92,52,100,42
155.92,156.12,53,100,42
156.12,156.32,55,100,42
156.32,156.52,58,100,42
156.52,156.72,56,100,42
156.72,156.92,55,100,42
156.92,157.12,53,100,42
157.12,158.12,62,100,42
158.12,158.32,59,100,42
158.32,158.52,60,100,42
158.52,158.72,62,100,42
158.72,158.92,63,100,42
158.92,159.12,62,100,42
159.12,159.32,60,100,42
159.32,159.52,63,100,42
159.52,159.72,62,100,42
159.72,159.92,60,100,42
159.92,160.12,59,100,42
160.12,160.32,57,100,42
160.32,160.52,55,100,42
160.52,160.72,53,100,42
160.72,160.92,51,100,42
160.92,161.12,50,100,42
161.12,161.32,51,100,42
161.32,161.52,50,100,42
161.52,161.72,53,100,42
161.72,161.92,51,100,42
161.92,162.12,55,100,42
162.12,162.32,53,100,42
162.32,162.52,56,100,42
162.52,162.72,55,100,42
162.72,162.92,43,100,42
162.92,163.12,45,100,42
163.12,163.32,47,100,42
163.32,163.52,48,100,42
163.52,163.72,50,100,42
163.72,163.92,51,100,42
163.92,164.12,53,100,42
164.12,164.32,50,100,42
164.32,164.52,53,100,42
164.52,164.72,51,100,42
164.72,164.92,50,100,42
164.92,165.12,48,100,42
165.12,165.32,51,100,42
165.32,165.52,50,100,42
165.52,165.72,48,100,42
165.72,165.92,47,100,42
165.92,167.12,48,100,42
167.12,167.32,52,100,42
167.32,167.52,53,100,42
167.52,167.92,55,100,42
167.92,168.12,48,100,42
168.12,168.32,47,100,42
168.32,168.72,48,100,42
168.72,169.12,60,100,42
169.12,169.52,59,100,42
169.52,169.72,57,100,42
169.72,169.92,59,100,42
169.92,170.32,55,100,42
170.32,170.52,50,100,42
170.52,170.72,52,100,42
170.72,171.12,53,100,42
171.12,171.32,47,100,42
171.32,171.52,45,100,42
171.52,171.92,47,100,42
171.92,172.32,55,100,42
172.32,172.52,53,100,42
172.52,172.72,52,100,42
172.72,172.92,50,100,42
172.92,173.12,52,100,42
173.12,173.52,48,100,42
173.52,173.72,60,100,42
173.72,173.92,59,100,42
173.92,174.12,57,100,42
174.12,174.32,59,100,42
174.32,174.52,60,100,42
174.52,174.72,55,100,42
174.72,174.92,54,100,42
174.92,175.12,59,100,42
175.12,175.32,60,100,42
175.32,175.52,52,100,42
175.52,175.72,50,100,42
175.72,175.92,59,100,42
175.92,176.12,60,100,42
176.12,176.32,48,100,42
176.32,176.52,47,100,42
176.52,176.72,50,100,42
176.72,176.92,54,100,42
176.92,177.12,57,100,42
177.12,177.52,62,100,42
177.52,177.72,59,100,42
177.72,177.92,55,100,42
177.92,178.32,50,100,42
178.32,178.72,54,100,42
178.72,179.12,55,100,42
179.12,179.52,50,100,42
179.52,179.92,43,100,42
179.92,180.12,59,100,42
180.12,180.32,60,100,42
180.32,180.72,62,100,42
180.72,180.92,59,100,42
180.92,181.12,55,100,42
181.12,181.52,53,100,42
181.52,181.92,59,100,42
181.92,182.12,52,100,42
182.12,182.32,55,100,42
182.32,182.52,60,100,42
182.52,182.72,62,100,42
182.72,183.12,64,100,42
183.12,183.32,60,100,42
183.32,183.52,56,100,42
183.52,183.92,57,100,42
183.92,184.12,53,100,42
184.12,184.32,57,100,42
184.32,184.52,50,100,42
184.52,184.72,60,100,42
184.72,184.92,59,100,42
184.92,185.12,57,100,42
185.12,185.32,52,100,42
185.32,185.52,57,100,42
185.52,185.72,56,100,42
185.72,185.92,54,100,42
185.92,186.32,52,100,42
186.32,186.52,59,100,42
186.52,186.72,52,100,42
186.72,186.92,60,100,42
186.92,187.12,57,100,42
187.12,187.32,56,100,42
187.32,187.52,57,100,42
187.52,187.72,59,100,42
187.72,187.92,52,100,42
187.92,188.12,60,100,42
188.12,188.32,52,100,42
188.32,188.52,62,100,42
188.52,188.72,59,100,42
188.72,188.92,57,100,42
188.92,189.12,59,100,42
189.12,189.32,60,100,42
189.32,189.52,52,100,42
189.52,189.72,62,100,42
189.72,189.92,50,100,42
189.92,190.12,48,100,42
190.12,190.32,64,100,42
190.32,190.52,59,100,42
190.52,190.72,60,100,42
190.72,191.12,52,100,42
191.12,191.32,57,100,42
191.32,191.52,56,100,42
191.52,191.92,57,100,42
191.92,192.32,52,100,42
192.32,192.72,45,100,42
192.72,192.92,57,100,42
192.92,193.12,59,100,42
193.12,193.52,60,100,42
193.52,193.72,54,100,42
193.72,193.92,52,100,42
193.92,194.32,54,100,42
194.32,194.72,50,100,42
194.72,194.92,43,100,42
194.92,195.12,50,100,42
195.12,195.32,60,100,42
195.32,195.52,57,100,42
195.52,195.92,59,100,42
195.92,196.12,55,100,42
196.12,196.32,53,100,42
196.32,196.52,52,100,42
196.52,196.72,55,100,42
196.72,196.92,60,100,42
196.92,197.12,52,100,42
197.12,197.32,50,100,42
197.32,197.52,65,100,42
197.52,197.72,64,100,42
197.72,197.92,60,100,42
197.92,198.12,62,100,42
198.12,198.32,60,100,42
198.32,198.52,59,100,42
198.52,198.72,57,100,42
198.72,199.12,55,100,42
199.12,199.32,59,100,42
199.32,199.52,60,100,42
199.52,199.72,62,100,42
199.72,199.92,59,100,42
199.92,200.12,55,100,42
200.12,200.32,57,100,42
200.32,200.52,59,100,42
200.52,200.72,55,100,42
200.72,200.92,50,100,42
200.92,201.12,52,100,42
201.12,201.32,53,100,42
201.32,201.52,50,100,42
201.52,201.72,47,100,42
201.72,201.92,48,100,42
201.92,202.12,50,100,42
202.12,202.32,47,100,42
202.32,202.52,43,100,42
202.52,202.72,53,100,42
202.72,202.92,52,100,42
202.92,203.12,48,100,42
203.12,203.32,43,100,42
203.32,203.52,55,100,42
203.52,203.72,52,100,42
203.72,203.92,48,100,42
203.92,204.12,43,100,42
204.12,204.32,60,100,42
204.32,204.52,55,100,42
204.52,204.72,52,100,42
204.72,204.92,53,100,42
204.92,205.12,50,100,42
205.12,205.32,52,100,42
205.32,205.52,48,100,42
205.52,205.72,43,100,42
205.72,205.92,52,100,42
205.92,206.12,50,100,42
206.12,206.32,52,100,42
206.32,206.52,53,100,42
206.52,206.72,48,100,42
206.72,206.92,47,100,42
206.92,207.12,52,100,42
207.12,207.32,53,100,42
207.32,207.52,45,100,42
207.52,207.72,43,100,42
207.72,207.92,52,100,42
207.92,208.12,53,100,42
208.12,208.32,41,100,42
208.32,208.52,40,100,42
208.52,208.72,43,100,42
208.72,208.92,47,100,42
208.92,209.12,50,100,42
209.12,209.52,55,100,42
209.52,209.72,52,100,42
209.72,209.92,48,100,42
209.92,210.32,43,100,42
210.32,210.72,47,100,42
210.72,213.12,48,100,42
2.72,3.12,50,100,42
5.92,6.32,43,100,42
15.52,15.92,50,100,42
18.72,19.12,43,100,42
57.12,58.32,36,100,42
89.12,90.32,36,100,42
140.32,141.52,36,100,42
165.92,167.12,36,100,42
169.12,169.52,50,100,42
172.32,172.72,43,100,42
210.72,213.12,36,100,42
2.72,3.12,43,100,42
5.92,6.32,36,100,42
15.52,15.92,43,100,42
18.72,19.12,36,100,42
169.12,169.52,43,100,42
172.32,172.72,36,100,42
