start_time,end_time,note_value,velocity,instrument_program_number
34.32,34.47,59,100,42
34.47,34.62,62,100,42
34.62,34.77,64,100,42
34.77,34.92,66,100,42
34.92,35.22,67,100,42
35.22,35.52,59,100,42
35.52,35.82,57,100,42
35.82,36.12,67,100,42
36.12,36.42,66,100,42
36.42,36.72,50,100,42
36.72,36.87,55,100,42
36.87,37.02,59,100,42
37.02,37.17,60,100,42
37.17,37.32,62,100,42
37.32,37.62,64,100,42
37.62,37.92,55,100,42
37.92,38.22,54,100,42
38.22,38.52,64,100,42
38.52,38.82,62,100,42
38.82,39.12,47,100,42
39.12,39.27,52,100,42
39.27,39.42,55,100,42
39.42,39.57,57,100,42
39.57,39.72,59,100,42
39.72,40.02,60,100,42
40.02,40.32,52,100,42
40.32,40.62,50,100,42
40.62,40.92,60,100,42
40.92,41.22,59,100,42
41.22,41.52,43,100,42
41.52,41.67,48,100,42
41.67,41.82,47,100,42
41.82,42.12,48,100,42
42.12,42.42,52,100,42
42.42,42.72,47,100,42
42.72,43.02,48,100,42
43.02,43.17,54,100,42
43.17,43.32,52,100,42
43.32,43.62,54,100,42
43.62,43.77,48,100,42
43.77,43.92,47,100,42
43.92,44.22,48,100,42
44.22,44.37,55,100,42
44.37,44.52,54,100,42
44.52,44.82,55,100,42
44.82,44.97,48,100,42
44.97,45.12,47,100,42
45.12,45.42,48,100,42
45.42,45.57,57,100,42
45.57,45.72,55,100,42
45.72,46.02,57,100,42
46.02,46.32,48,100,42
46.32,46.47,47,100,42
46.47,46.62,50,100,42
46.62,46.77,52,100,42
46.77,46.92,54,100,42
46.92,47.22,55,100,42
47.22,47.52,62,100,42
47.52,47.82,60,100,42
47.82,47.97,54,100,42
47.97,48.12,52,100,42
48.12,48.42,54,100,42
48.42,48.72,45,100,42
48.72,48.87,43,100,42
48.87,49.02,47,100,42
49.02,49.17,48,100,42
49.17,49.32,50,100,42
49.32,49.62,52,100,42
49.62,49.92,59,100,42
49.92,50.22,57,100,42
50.22,50.37,50,100,42
50.37,50.52,48,100,42
50.52,50.82,50,100,42
50.82,51.12,42,100,42
51.12,51.27,40,100,42
51.27,51.42,43,100,42
51.42,51.57,45,100,42
51.57,51.72,47,100,42
51.72,52.02,48,100,42
52.02,52.32,55,100,42
52.32,52.47,54,100,42
52.47,52.62,57,100,42
52.62,52.77,59,100,42
52.77,52.92,60,100,42
52.92,53.22,62,100,42
53.22,53.52,48,100,42
53.52,53.82,47,100,42
53.82,54.12,55,100,42
54.12,54.42,38,100,42
54.42,54.72,54,100,42
54.72,55.02,55,100,42
55.02,55.17,59,100,42
55.17,55.32,60,100,42
55.32,55.62,62,100,42
55.62,55.77,55,100,42
55.77,55.92,57,100,42
55.92,56.22,59,100,42
56.22,56.52,55,100,42
56.52,56.82,50,100,42
56.82,57.12,54,100,42
57.12,58.62,55,100,42
58.62,58.92,55,100,42
58.92,59.22,57,100,42
59.22,59.52,59,100,42
59.52,59.82,60,100,42
59.82,59.97,59,100,42
59.97,60.12,57,100,42
60.12,60.42,55,100,42
60.42,60.72,53,100,42
60.72,61.02,52,100,42
61.02,61.17,55,100,42
61.17,61.32,53,100,42
61.32,61.62,52,100,42
61.62,61.92,50,100,42
61.92,62.22,48,100,42
62.22,62.37,43,100,42
62.37,62.52,41,100,42
62.52,62.82,40,100,42
62.82,63.12,38,100,42
63.12,63.42,36,100,42
63.42,63.72,48,100,42
63.72,64.02,50,100,42
64.02,64.32,52,100,42
64.32,64.62,53,100,42
64.62,64.77,52,100,42
64.77,64.92,50,100,42
64.92,65.22,52,100,42
65.22,65.52,55,100,42
65.52,65.82,50,100,42
65.82,65.97,48,100,42
65.97,66.12,47,100,42
66.12,66.42,48,100,42
66.42,66.72,55,100,42
66.72,67.32,47,100,42
67.32,67.62,45,100,42
67.62,67.92,43,100,42
67.92,68.07,55,100,42
68.07,68.22,53,100,42
68.22,68.37,52,100,42
68.37,68.52,53,100,42
68.52,68.82,55,100,42
68.82,69.12,52,100,42
69.12,69.42,45,100,42
69.42,69.72,55,100,42
69.72,70.02,60,100,42
70.02,70.32,52,100,42
70.32,70.47,53,100,42
70.47,70.62,52,100,42
70.62,70.77,50,100,42
70.77,70.92,52,100,42
70.92,71.22,53,100,42
71.22,71.52,50,100,42
71.52,71.82,43,100,42
71.82,72.12,53,100,42
72.12,72.42,59,100,42
72.42,72.72,50,100,42
72.72,72.87,52,100,42
72.87,73.02,50,100,42
73.02,73.17,48,100,42
73.17,73.32,50,100,42
73.32,73.62,52,100,42
73.62,73.92,48,100,42
73.92,74.07,41,100,42
74.07,74.22,45,100,42
74.22,74.37,47,100,42
74.37,74.52,48,100,42
74.52,74.82,50,100,42
74.82,75.12,53,100,42
75.12,75.42,52,100,42
75.42,75.72,48,100,42
75.72,76.02,43,100,42
76.02,76.32,47,100,42
76.32,76.92,48,100,42
76.92,77.52,36,100,42
77.52,77.67,52,100,42
77.67,77.82,50,100,42
77.82,77.97,48,100,42
77.97,78.12,47,100,42
78.12,78.42,48,100,42
78.42,78.72,52,100,42
78.72,79.02,54,100,42
79.02,79.32,57,100,42
79.32,79.62,62,100,42
79.62,79.92,54,100,42
79.92,80.22,55,100,42
80.22,80.52,47,100,42
80.52,80.82,45,100,42
80.82,81.12,43,100,42
81.12,82.02,42,100,42
82.02,82.17,50,100,42
82.17,82.32,52,100,42
82.32,82.47,54,100,42
82.47,82.62,55,100,42
82.62,82.77,57,100,42
82.77,82.92,59,100,42
82.92,83.22,60,100,42
83.22,83.52,57,100,42
83.52,83.82,59,100,42
83.82,83.97,50,100,42
83.97,84.12,48,100,42
84.12,84.42,50,100,42
84.42,84.72,52,100,42
84.72,85.02,53,100,42
85.02,85.32,45,100,42
85.32,85.62,47,100,42
85.62,85.92,53,100,42
85.92,86.22,52,100,42
86.52,86.82,54,100,42
87.12,87.42,55,100,42
87.72,88.02,57,100,42
88.32,88.62,59,100,42
88.92,89.22,60,100,42
89.52,89.82,62,100,42
90.12,90.42,64,100,42
90.72,90.87,66,100,42
90.87,91.02,60,100,42
91.02,91.17,50,100,42
91.17,91.32,60,100,42
91.32,91.62,66,100,42
91.62,91.92,60,100,42
91.92,92.07,59,100,42
92.07,92.22,62,100,42
92.22,92.37,64,100,42
92.37,92.52,66,100,42
92.52,92.82,67,100,42
92.82,93.12,59,100,42
93.12,93.42,57,100,42
93.42,93.72,67,100,42
93.72,94.02,66,100,42
94.02,94.32,50,100,42
94.32,94.47,55,100,42
94.47,94.62,59,100,42
94.62,94.77,60,100,42
94.77,94.92,62,100,42
94.92,95.22,64,100,42
95.22,95.52,55,100,42
95.52,95.82,54,100,42
95.82,96.12,64,100,42
96.12,96.42,62,100,42
96.42,96.72,47,100,42
96.72,96.87,52,100,42
96.87,97.02,55,100,42
97.02,97.17,57,100,42
97.17,97.32,59,100,42
97.32,97.62,60,100,42
97.62,97.92,52,100,42
97.92,98.22,50,100,42
98.22,98.52,60,100,42
98.52,98.82,59,100,42
98.82,99.12,43,100,42
99.12,99.27,48,100,42
99.27,99.42,47,100,42
99.42,99.72,48,100,42
99.72,100.02,52,100,42
100.02,100.32,47,100,42
100.32,100.62,48,100,42
100.62,100.77,54,100,42
100.77,100.92,52,100,42
100.92,101.22,54,100,42
101.22,101.37,48,100,42
101.37,101.52,47,100,42
101.52,101.82,48,100,42
101.82,101.97,55,100,42
101.97,102.12,54,100,42
102.12,102.42,55,100,42
102.42,102.57,48,100,42
102.57,102.72,47,100,42
102.72,103.02,48,100,42
103.02,103.17,57,100,42
103.17,103.32,55,100,42
103.32,103.62,57,100,42
103.62,103.92,48,100,42
103.92,104.07,47,100,42
104.07,104.22,50,100,42
104.22,104.37,52,100,42
104.37,104.52,54,100,42
104.52,104.82,55,100,42
104.82,105.12,62,100,42
105.12,105.42,60,100,42
105.42,105.57,54,100,42
105.57,105.72,52,100,42
105.72,106.02,54,100,42
106.02,106.32,45,100,42
106.32,106.47,43,100,42
106.47,106.62,47,100,42
106.62,106.77,48,100,42
106.77,106.92,50,100,42
106.92,107.22,52,100,42
107.22,107.52,59,100,42
107.52,107.82,57,100,42
107.82,107.97,50,100,42
107.97,108.12,48,100,42
108.12,108.42,50,100,42
108.42,108.72,42,100,42
108.72,108.87,40,100,42
108.87,109.02,43,100,42
109.02,109.17,45,100,42
109.17,109.32,47,100,42
109.32,109.62,48,100,42
109.62,109.92,55,100,42
109.92,110.07,54,100,42
110.07,110.22,57,100,42
110.22,110.37,59,100,42
110.37,110.52,60,100,42
110.52,110.82,62,100,42
110.82,111.12,48,100,42
111.12,111.42,47,100,42
111.42,111.72,55,100,42
111.72,112.02,38,100,42
112.02,112.32,54,100,42
112.32,112.62,55,100,42
112.62,112.77,59,100,42
112.77,112.92,60,100,42
112.92,113.22,62,100,42
113.22,113.37,55,100,42
113.37,113.52,57,100,42
113.52,113.82,59,100,42
113.82,114.12,55,100,42
114.12,114.42,50,100,42
114.42,114.72,54,100,42
114.72,116.22,55,100,42
116.22,116.52,62,100,42
116.52,116.82,64,100,42
116.82,117.12,66,100,42
117.12,117.42,67,100,42
117.42,117.57,66,100,42
117.57,117.72,64,100,42
117.72,118.02,62,100,42
118.02,118.32,60,100,42
118.32,118.62,59,100,42
118.62,118.77,62,100,42
118.77,118.92,60,100,42
118.92,119.22,59,100,42
119.22,119.52,57,100,42
119.52,119.82,55,100,42
119.82,119.97,50,100,42
119.97,120.12,48,100,42
120.12,120.42,47,100,42
120.42,120.72,45,100,42
120.72,121.02,43,100,42
121.02,121.32,59,100,42
121.32,121.62,60,100,42
121.62,121.92,62,100,42
121.92,122.07,64,100,42
122.07,122.22,62,100,42
122.22,122.37,60,100,42
122.37,122.52,59,100,42
122.52,122.82,60,100,42
122.82,123.12,57,100,42
123.12,123.42,53,100,42
123.42,123.57,50,100,42
123.57,123.72,52,100,42
123.72,124.02,53,100,42
124.02,124.32,59,100,42
124.32,124.62,56,100,42
124.62,124.92,54,100,42
124.92,125.22,52,100,42
125.22,125.52,50,100,42
125.52,125.67,48,100,42
125.67,125.82,47,100,42
125.82,125.97,48,100,42
125.97,126.12,50,100,42
126.12,126.42,52,100,42
126.42,126.72,48,100,42
126.72,127.02,41,100,42
127.02,127.32,45,100,42
127.32,127.62,48,100,42
127.62,127.92,52,100,42
127.92,128.07,50,100,42
128.07,128.22,48,100,42
128.22,128.37,50,100,42
128.37,128.52,52,100,42
128.52,128.82,53,100,42
128.82,129.12,50,100,42
129.12,129.42,56,100,42
129.42,129.72,50,100,42
129.72,130.02,40,100,42
130.02,130.32,59,100,42
130.32,130.47,60,100,42
130.47,130.62,59,100,42
130.62,130.77,57,100,42
130.77,130.92,59,100,42
130.92,131.22,60,100,42
131.22,131.52,57,100,42
131.52,131.67,53,100,42
131.67,131.82,52,100,42
131.82,131.97,50,100,42
131.97,132.12,52,100,42
132.12,132.42,53,100,42
132.42,132.72,50,100,42
132.72,132.87,47,100,42
132.87,133.02,45,100,42
133.02,133.17,44,100,42
133.17,133.32,45,100,42
133.32,133.62,47,100,42
133.62,133.92,50,100,42
133.92,134.82,40,100,42
134.82,134.97,52,100,42
134.97,135.12,54,100,42
135.12,135.27,56,100,42
135.27,135.42,57,100,42
135.42,135.57,59,100,42
135.57,135.72,60,100,42
135.72,136.02,62,100,42
136.02,136.32,59,100,42
136.32,136.47,60,100,42
136.47,136.62,59,100,42
136.62,136.77,57,100,42
136.77,136.92,56,100,42
136.92,137.22,57,100,42
137.22,137.52,48,100,42
137.52,137.82,50,100,42
137.82,138.12,59,100,42
138.12,138.42,52,100,42
138.42,138.72,56,100,42
138.72,139.62,57,100,42
139.62,139.77,60,100,42
139.77,139.92,62,100,42
139.92,140.22,64,100,42
140.22,140.37,57,100,42
140.37,140.52,59,100,42
140.52,140.82,60,100,42
140.82,140.97,52,100,42
140.97,141.12,53,100,42
141.12,141.42,55,100,42
141.42,141.57,58,100,42
141.57,141.72,57,100,42
141.72,142.02,58,100,42
142.02,142.32,48,100,42
142.32,142.62,40,100,42
142.62,142.92,58,100,42
142.92,143.22,57,100,42
143.22,143.52,55,100,42
143.52,143.82,57,100,42
143.82,143.97,53,100,42
143.97,144.12,52,100,42
144.12,144.42,53,100,42
144.42,144.72,57,100,42
144.72,144.87,49,100,42
144.87,145.02,50,100,42
145.02,145.17,52,100,42
145.17,145.32,53,100,42
145.32,145.62,55,100,42
145.62,145.92,45,100,42
145.92,146.22,38,100,42
146.22,146.37,50,100,42
146.37,146.52,52,100,42
146.52,146.82,53,100,42
146.82,146.97,53,100,42
146.97,147.12,55,100,42
147.12,147.42,57,100,42
147.42,147.57,59,100,42
147.57,147.72,60,100,42
147.72,148.02,62,100,42
148.02,148.32,60,100,42
148.32,148.47,59,100,42
148.47,148.62,53,100,42
148.62,148.77,43,100,42
148.77,148.92,53,100,42
148.92,149.22,59,100,42
149.22,149.52,53,100,42
149.52,149.67,52,100,42
149.67,149.82,55,100,42
149.82,149.97,57,100,42
149.97,150.12,59,100,42
150.12,150.42,60,100,42
150.42,150.72,52,100,42
150.72,151.02,50,100,42
151.02,151.32,60,100,42
151.32,151.62,59,100,42
151.62,151.92,43,100,42
151.92,152.07,48,100,42
152.07,152.22,52,100,42
152.22,152.37,53,100,42
152.37,152.52,55,100,42
152.52,152.82,57,100,42
152.82,153.12,48,100,42
153.12,153.42,47,100,42
153.42,153.72,57,100,42
153.72,154.02,55,100,42
154.02,154.32,40,100,42
154.32,154.47,45,100,42
154.47,154.62,48,100,42
154.62,154.77,50,100,42
154.77,154.92,52,100,42
154.92,155.22,53,100,42
155.22,155.52,45,100,42
155.52,155.82,43,100,42
155.82,156.12,53,100,42
156.12,156.42,52,100,42
156.42,156.72,36,100,42
156.72,157.02,41,100,42
157.02,157.17,57,100,42
157.17,157.32,55,100,42
157.32,157.62,53,100,42
157.62,157.77,53,100,42
157.77,157.92,52,100,42
157.92,158.22,50,100,42
158.22,158.37,60,100,42
158.37,158.52,59,100,42
158.52,158.82,60,100,42
158.82,158.97,59,100,42
158.97,159.12,57,100,42
159.12,159.42,55,100,42
159.42,159.57,53,100,42
159.57,159.72,52,100,42
159.72,160.02,50,100,42
160.02,160.32,59,100,42
160.32,160.92,60,100,42
160.92,161.07,45,100,42
161.07,161.22,58,100,42
161.22,161.37,57,100,42
161.37,161.52,55,100,42
161.52,161.67,53,100,42
161.67,161.82,52,100,42
161.82,162.12,53,100,42
162.12,162.42,57,100,42
162.42,162.72,52,100,42
162.72,163.02,53,100,42
163.02,163.17,58,100,42
163.17,163.32,57,100,42
163.32,163.62,58,100,42
163.62,163.77,53,100,42
163.77,163.92,52,100,42
163.92,164.22,53,100,42
164.22,164.37,60,100,42
164.37,164.52,58,100,42
164.52,164.82,60,100,42
164.82,164.97,53,100,42
164.97,165.12,52,100,42
165.12,165.42,53,100,42
165.42,165.57,62,100,42
165.57,165.72,60,100,42
165.72,166.02,62,100,42
166.02,166.32,53,100,42
166.32,166.47,52,100,42
166.47,166.62,50,100,42
166.62,166.77,48,100,42
166.77,166.92,50,100,42
166.92,167.22,52,100,42
167.22,167.52,55,100,42
167.52,167.82,60,100,42
167.82,167.97,59,100,42
167.97,168.12,57,100,42
168.12,168.42,55,100,42
168.42,168.72,53,100,42
168.72,169.02,52,100,42
169.02,169.32,48,100,42
169.32,169.62,43,100,42
169.62,169.92,47,100,42
169.92,170.22,36,100,42
170.22,170.37,60,100,42
170.37,170.52,59,100,42
170.52,170.82,60,100,42
170.82,170.97,55,100,42
170.97,171.12,53,100,42
171.12,171.42,55,100,42
171.42,171.57,52,100,42
171.57,171.72,50,100,42
171.72,172.02,52,100,42
172.02,172.32,48,100,42
172.32,173.82,36,100,42
173.82,174.12,62,100,42
174.12,174.42,64,100,42
174.42,174.72,66,100,42
174.72,175.02,67,100,42
175.02,175.17,66,100,42
175.17,175.32,64,100,42
175.32,175.62,62,100,42
175.62,175.92,60,100,42
175.92,176.22,59,100,42
176.22,176.37,62,100,42
176.37,176.52,60,100,42
176.52,176.82,59,100,42
176.82,177.12,57,100,42
177.12,177.42,55,100,42
177.42,177.57,50,100,42
177.57,177.72,48,100,42
177.72,178.02,47,100,42
178.02,178.32,45,100,42
178.32,178.62,43,100,42
178.62,178.92,59,100,42
178.92,179.22,60,100,42
179.22,179.52,62,100,42
179.52,179.67,64,100,42
179.67,179.82,62,100,42
179.82,179.97,60,100,42
179.97,180.12,59,100,42
180.12,180.42,60,100,42
180.42,180.72,57,100,42
180.72,181.02,53,100,42
181.02,181.17,50,100,42
181.17,181.32,52,100,42
181.32,181.62,53,100,42
181.62,181.92,59,100,42
181.92,182.22,56,100,42
182.22,182.52,54,100,42
182.52,182.82,52,100,42
182.82,183.12,50,100,42
183.12,183.27,48,100,42
183.27,183.42,47,100,42
183.42,183.57,48,100,42
183.57,183.72,50,100,42
183.72,184.02,52,100,42
184.02,184.32,48,100,42
184.32,184.62,41,100,42
184.62,184.92,45,100,42
184.92,185.22,48,100,42
185.22,185.52,52,100,42
185.52,185.67,50,100,42
185.67,185.82,48,100,42
185.82,185.97,50,100,42
185.97,186.12,52,100,42
186.12,186.42,53,100,42
186.42,186.72,50,100,42
186.72,187.02,56,100,42
187.02,187.32,50,100,42
187.32,187.62,40,100,42
187.62,187.92,59,100,42
187.92,188.07,60,100,42
188.07,188.22,59,100,42
188.22,188.37,57,100,42
188.37,188.52,59,100,42
188.52,188.82,60,100,42
188.82,189.12,57,100,42
189.12,189.27,53,100,42
189.27,189.42,52,100,42
189.42,189.57,50,100,42
189.57,189.72,52,100,42
189.72,190.02,53,100,42
190.02,190.32,50,100,42
190.32,190.47,47,100,42
190.47,190.62,45,100,42
190.62,190.77,44,100,42
190.77,190.92,45,100,42
190.92,191.22,47,100,42
191.22,191.52,50,100,42
191.52,192.42,40,100,42
192.42,192.57,52,100,42
192.57,192.72,54,100,42
192.72,192.87,56,100,42
192.87,193.02,57,100,42
193.02,193.17,59,100,42
193.17,193.32,60,100,42
193.32,193.62,62,100,42
193.62,193.92,59,100,42
193.92,194.07,60,100,42
194.07,194.22,59,100,42
194.22,194.37,57,100,42
194.37,194.52,56,100,42
194.52,194.82,57,100,42
194.82,195.12,48,100,42
195.12,195.42,50,100,42
195.42,195.72,59,100,42
195.72,196.02,52,100,42
196.02,196.32,56,100,42
196.32,197.22,57,100,42
197.22,197.37,60,100,42
197.37,197.52,62,100,42
197.52,197.82,64,100,42
197.82,197.97,57,100,42
197.97,198.12,59,100,42
198.12,198.42,60,100,42
198.42,198.57,52,100,42
198.57,198.72,53,100,42
198.72,199.02,55,100,42
199.02,199.17,58,100,42
199.17,199.32,57,100,42
199.32,199.62,58,100,42
199.62,199.92,48,100,42
199.92,200.22,40,100,42
200.22,200.52,58,100,42
200.52,200.82,57,100,42
200.82,201.12,55,100,42
201.12,201.42,57,100,42
201.42,201.57,53,100,42
201.57,201.72,52,100,42
201.72,202.02,53,100,42
202.02,202.32,57,100,42
202.32,202.47,49,100,42
202.47,202.62,50,100,42
202.62,202.77,52,100,42
202.77,202.92,53,100,42
202.92,203.22,55,100,42
203.22,203.52,45,100,42
203.52,203.82,38,100,42
203.82,203.97,50,100,42
203.97,204.12,52,100,42
204.12,204.42,53,100,42
204.42,204.57,53,100,42
204.57,204.72,55,100,42
204.72,205.02,57,100,42
205.02,205.17,59,100,42
205.17,205.32,60,100,42
205.32,205.62,62,100,42
205.62,205.92,60,100,42
205.92,206.07,59,100,42
206.07,206.22,53,100,42
206.22,206.37,43,100,42
206.37,206.52,53,100,42
206.52,206.82,59,100,42
206.82,207.12,53,100,42
207.12,207.27,52,100,42
207.27,207.42,55,100,42
207.42,207.57,57,100,42
207.57,207.72,59,100,42
207.72,208.02,60,100,42
208.02,208.32,52,100,42
208.32,208.62,50,100,42
208.62,208.92,60,100,42
208.92,209.22,59,100,42
209.22,209.52,43,100,42
209.52,209.67,48,100,42
209.67,209.82,52,100,42
209.82,209.97,53,100,42
209.97,210.12,55,100,42
210.12,210.42,57,100,42
210.42,210.72,48,100,42
210.72,211.02,47,100,42
211.02,211.32,57,100,42
211.32,211.62,55,100,42
211.62,211.92,40,100,42
211.92,212.07,45,100,42
212.07,212.22,48,100,42
212.22,212.37,50,100,42
212.37,212.52,52,100,42
212.52,212.82,53,100,42
212.82,213.12,45,100,42
213.12,213.42,43,100,42
213.42,213.72,53,100,42
213.72,214.02,52,100,42
214.02,214.32,36,100,42
214.32,214.62,41,100,42
214.62,214.77,57,100,42
214.77,214.92,55,100,42
214.92,215.22,53,100,42
215.22,215.37,53,100,42
215.37,215.52,52,100,42
215.52,215.82,50,100,42
215.82,215.97,60,100,42
215.97,216.12,59,100,42
216.12,216.42,60,100,42
216.42,216.57,59,100,42
216.57,216.72,57,100,42
216.72,217.02,55,100,42
217.02,217.17,53,100,42
217.17,217.32,52,100,42
217.32,217.62,50,100,42
217.62,217.92,59,100,42
217.92,218.52,60,100,42
218.52,218.67,45,100,42
218.67,218.82,58,100,42
218.82,218.97,57,100,42
218.97,219.12,55,100,42
219.12,219.27,53,100,42
219.27,219.42,52,100,42
219.42,219.72,53,100,42
219.72,220.02,57,100,42
220.02,220.32,52,100,42
220.32,220.62,53,100,42
220.62,220.77,58,100,42
220.77,220.92,57,100,42
220.92,221.22,58,100,42
221.22,221.37,53,100,42
221.37,221.52,52,100,42
221.52,221.82,53,100,42
221.82,221.97,60,100,42
221.97,222.12,58,100,42
222.12,222.42,60,100,42
222.42,222.57,53,100,42
222.57,222.72,52,100,42
222.72,223.02,53,100,42
223.02,223.17,62,100,42
223.17,223.32,60,100,42
223.32,223.62,62,100,42
223.62,223.92,53,100,42
223.92,224.07,52,100,42
224.07,224.22,50,100,42
224.22,224.37,48,100,42
224.37,224.52,50,100,42
224.52,224.82,52,100,42
224.82,225.12,55,100,42
225.12,225.42,60,100,42
225.42,225.57,59,100,42
225.57,225.72,57,100,42
225.72,226.02,55,100,42
226.02,226.32,53,100,42
226.32,226.62,52,100,42
226.62,226.92,48,100,42
226.92,227.22,43,100,42
227.22,227.52,47,100,42
227.52,227.82,36,100,42
227.82,227.97,60,100,42
227.97,228.12,59,100,42
228.12,228.42,60,100,42
228.42,228.57,55,100,42
228.57,228.72,53,100,42
228.72,229.02,55,100,42
229.02,229.17,52,100,42
229.17,229.32,50,100,42
229.32,229.62,52,100,42
229.62,229.92,48,100,42
229.92,231.42,36,100,42
23.52,24.42,45,100,42
28.32,28.62,48,100,42
28.92,29.22,50,100,42
29.52,29.82,52,100,42
30.12,30.42,54,100,42
30.72,31.02,55,100,42
31.32,31.62,57,100,42
31.92,32.22,59,100,42
32.52,32.82,60,100,42
57.12,58.62,43,100,42
81.12,82.02,45,100,42
85.92,86.22,48,100,42
86.52,86.82,50,100,42
87.12,87.42,52,100,42
87.72,88.02,54,100,42
88.32,88.62,55,100,42
88.92,89.22,57,100,42
89.52,89.82,59,100,42
90.12,90.42,60,100,42
114.72,116.22,43,100,42
138.72,139.62,52,100,42
172.32,173.82,43,100,42
196.32,197.22,52,100,42
229.92,231.42,43,100,42
23.52,24.42,50,100,42
28.62,28.92,36,100,42
29.22,29.52,36,100,42
29.82,30.12,36,100,42
30.42,30.72,43,100,42
31.02,31.32,43,100,42
31.62,31.92,43,100,42
32.22,32.52,43,100,42
32.82,33.12,43,100,42
81.12,82.02,50,100,42
86.22,86.52,36,100,42
86.82,87.12,36,100,42
87.42,87.72,36,100,42
88.02,88.32,43,100,42
88.62,88.92,43,100,42
89.22,89.52,43,100,42
89.82,90.12,43,100,42
90.42,90.72,43,100,42
138.72,139.62,45,100,42
172.32,173.82,52,100,42
196.32,197.22,45,100,42
229.92,231.42,52,100,42
23.52,24.42,57,100,42
81.12,82.02,57,100,42
172.32,173.82,60,100,42
229.92,231.42,60,100,42
