start_time,end_time,note_value,velocity,instrument_program_number
141.9,142.04688,73,100,40
142.05,142.19687,71,100,40
142.2,142.34688,78,100,40
142.35,142.49687,71,100,40
142.5,142.64688,80,100,40
142.65,142.79688,71,100,40
142.8,144.14688,81,100,40
144.15,144.29688,83,100,40
144.3,144.44687,85,100,40
144.45,144.59688,86,100,40
144.6,145.34688,80,100,40
145.35,145.49687,78,100,40
145.5,145.64688,83,100,40
145.65,145.79688,81,100,40
145.8,145.94687,80,100,40
145.95,146.09688,78,100,40
146.1,146.24687,77,100,40
146.25,146.39688,78,100,40
146.4,146.54688,80,100,40
146.55,146.69687,78,100,40
146.7,146.84688,77,100,40
146.85,146.99687,75,100,40
147.0,147.14688,73,100,40
147.15,147.29688,71,100,40
147.3,147.44687,69,100,40
147.45,147.59688,68,100,40
147.6,147.89688,66,100,40
147.9,148.49687,78,100,40
148.5,148.79688,77,100,40
148.8,149.09688,78,100,40
149.1,149.39688,73,100,40
149.4,150.29688,78,100,40
150.3,150.59688,71,100,40
150.6,151.34688,76,100,40
151.35,151.49687,78,100,40
151.5,151.64688,79,100,40
151.65,151.79688,81,100,40
151.8,152.54688,74,100,40
152.55,152.69687,76,100,40
152.7,152.84688,78,100,40
152.85,152.99687,79,100,40
153.0,153.29688,73,100,40
153.6,153.89688,78,100,40
153.9,154.04688,79,100,40
154.05,154.19687,78,100,40
154.2,154.34688,76,100,40
154.35,154.49687,78,100,40
154.5,154.79688,79,100,40
154.8,154.85,79,100,40
154.85,154.9,81,100,40
154.9,154.95,79,100,40
154.95,155.0,81,100,40
155.0,155.1,79,100,40
155.1,155.39688,78,100,40
155.7,155.99687,76,100,40
156.0,156.14688,74,100,40
156.15,156.29688,76,100,40
156.3,156.44687,78,100,40
156.45,156.59688,71,100,40
156.6,156.89688,74,100,40
156.9,156.95,73,100,40
156.95,157.0,74,100,40
157.0,157.05,73,100,40
157.05,157.1,74,100,40
157.1,157.2,73,100,40
157.2,157.34688,71,100,40
157.35,157.49687,74,100,40
157.5,157.64688,73,100,40
157.65,157.79688,71,100,40
157.8,157.94687,76,100,40
157.95,158.09688,71,100,40
158.1,158.24687,78,100,40
158.25,158.39688,71,100,40
158.4,158.54688,79,100,40
158.55,158.69687,71,100,40
158.7,158.84688,78,100,40
158.85,158.99687,71,100,40
159.0,159.14688,76,100,40
159.15,159.29688,71,100,40
159.3,159.44687,79,100,40
159.45,159.59688,71,100,40
159.6,159.74687,78,100,40
159.75,159.89688,71,100,40
159.9,160.04688,76,100,40
160.05,160.19687,71,100,40
160.2,160.34688,74,100,40
160.35,160.49687,71,100,40
160.5,160.64688,78,100,40
160.65,160.79688,71,100,40
160.8,160.94687,76,100,40
160.95,161.09688,79,100,40
161.1,161.24687,78,100,40
161.25,161.39688,76,100,40
161.4,161.54688,82,100,40
161.55,161.69687,76,100,40
161.7,161.84688,83,100,40
161.85,161.99687,76,100,40
162.0,163.49687,85,100,40
163.5,163.79688,78,100,40
163.8,164.09688,83,100,40
164.1,164.39688,81,100,40
164.4,164.69687,79,100,40
164.7,164.99687,78,100,40
165.0,165.74687,76,100,40
165.75,165.89688,79,100,40
165.9,166.04688,78,100,40
166.05,166.19687,76,100,40
166.2,166.34688,74,100,40
166.35,166.49687,71,100,40
166.5,166.64688,76,100,40
166.65,166.79688,71,100,40
166.8,166.9546,78,100,40
166.9579,167.1125,71,100,40
167.11578,167.44565,79,100,40
167.44913,167.50795,74,100,40
167.50795,167.56677,76,100,40
167.56677,167.6256,74,100,40
167.6256,167.6881,76,100,40
167.6881,167.8131,74,100,40
167.8131,168.02292,73,100,40
168.02737,168.45149,71,100,40
168.45595,171.66577,71,100,40
173.5988,173.70148,71,1,40
0.0,0.596875,62,100,6
0.0,0.596875,66,100,6
0.0,0.596875,71,100,6
0.6,1.196875,64,100,6
0.6,1.196875,71,100,6
0.6,1.196875,67,100,6
1.2,1.496875,73,100,6
1.2,1.496875,64,100,6
1.2,1.496875,67,100,6
1.5,1.646875,66,100,6
1.5,1.646875,70,100,6
1.65,1.796875,62,100,6
1.8,1.946875,66,100,6
1.95,2.096875,64,100,6
2.1,2.246875,61,100,6
2.1,2.246875,64,100,6
2.25,2.396875,70,100,6
2.4,2.696875,61,100,6
2.7,2.846875,59,100,6
2.85,2.996875,66,100,6
3.0,3.146875,62,100,6
3.15,3.296875,59,100,6
3.3,3.446875,70,100,6
3.45,3.596875,61,100,6
3.6,3.746875,66,100,6
3.75,3.896875,62,100,6
3.9,4.046875,66,100,6
4.05,4.196875,62,100,6
4.2,4.346875,69,100,6
4.35,4.496875,62,100,6
4.5,4.646875,68,100,6
4.65,4.796875,71,100,6
4.65,4.796875,64,100,6
4.8,5.096875,73,100,6
5.1,5.246875,74,100,6
5.25,5.396875,73,100,6
5.4,5.546875,71,100,6
5.55,5.696875,73,100,6
5.7,5.996875,74,100,6
6.0,6.146875,74,100,6
6.075,6.221875,76,100,6
6.15,6.296875,74,100,6
6.3,6.596875,73,100,6
6.9,7.196875,71,100,6
7.2,7.346875,69,100,6
7.35,7.496875,71,100,6
7.5,7.646875,73,100,6
7.65,7.796875,66,100,6
7.8,8.096875,69,100,6
8.1,8.246875,68,100,6
8.175,8.321875,69,100,6
8.25,8.396875,68,100,6
8.4,8.546875,66,100,6
8.55,8.696875,69,100,6
8.7,8.846875,68,100,6
8.85,8.996875,66,100,6
9.0,9.146875,73,100,6
9.15,9.296875,66,100,6
9.3,9.446875,75,100,6
9.45,9.596875,66,100,6
9.6,9.746875,64,100,6
9.75,9.896875,67,100,6
9.9,10.046875,66,100,6
10.05,10.196875,64,100,6
10.2,10.346875,71,100,6
10.35,10.496875,64,100,6
10.5,10.646875,73,100,6
10.65,10.796875,64,100,6
10.8,12.146875,74,100,6
12.15,12.296875,76,100,6
12.3,12.446875,78,100,6
12.45,12.596875,79,100,6
12.6,12.746875,74,100,6
12.75,13.346875,73,100,6
13.35,13.496875,71,100,6
13.5,13.646875,76,100,6
13.65,13.796875,74,100,6
13.8,13.946875,73,100,6
13.95,14.096875,71,100,6
14.1,14.246875,70,100,6
14.25,14.396875,71,100,6
14.4,14.546875,73,100,6
14.55,14.696875,71,100,6
14.7,14.846875,70,100,6
14.85,14.996875,68,100,6
15.0,15.146875,66,100,6
15.15,15.296875,64,100,6
15.3,15.446875,62,100,6
15.45,15.596875,61,100,6
15.6,15.896875,59,100,6
15.9,16.496876,71,100,6
16.5,16.796875,70,100,6
16.8,17.096874,71,100,6
17.1,17.396875,66,100,6
17.4,18.296875,74,100,6
18.3,18.596874,64,100,6
18.6,18.896875,73,100,6
18.9,19.196875,75,100,6
19.2,19.346874,64,100,6
19.35,19.496876,67,100,6
19.5,19.646875,66,100,6
19.65,19.796875,64,100,6
19.8,19.946875,71,100,6
19.95,20.096874,64,100,6
20.1,20.246876,73,100,6
20.25,20.396875,64,100,6
20.4,20.696875,74,100,6
20.7,20.996876,66,100,6
21.0,21.596874,74,100,6
21.6,21.746876,73,100,6
21.75,21.896875,69,100,6
21.9,22.046875,71,100,6
22.05,22.196875,73,100,6
22.2,22.346874,66,100,6
22.35,22.496876,73,100,6
22.5,22.646875,63,100,6
22.65,22.796875,73,100,6
22.8,22.946875,71,100,6
22.95,23.096874,68,100,6
23.1,23.246876,69,100,6
23.25,23.396875,71,100,6
23.4,23.546875,65,100,6
23.55,23.696875,71,100,6
23.7,23.846874,61,100,6
23.85,23.996876,71,100,6
24.0,24.296875,69,100,6
24.3,24.596874,66,100,6
24.6,25.196875,78,100,6
25.2,25.496876,77,100,6
25.5,25.796875,80,100,6
25.8,26.096874,77,100,6
26.1,26.396875,73,100,6
26.4,26.546875,66,100,6
26.55,26.696875,68,100,6
26.7,26.846874,69,100,6
26.85,26.996876,71,100,6
27.0,27.146875,73,100,6
27.15,27.296875,78,100,6
27.3,27.446875,71,100,6
27.45,27.596874,80,100,6
27.6,27.746876,81,100,6
27.75,27.896875,69,100,6
27.9,28.046875,71,100,6
28.05,28.196875,73,100,6
28.2,28.346874,66,100,6
28.35,28.496876,71,100,6
28.5,28.646875,63,100,6
